791, 0.20709556060814321
792, 0.20703219478947205
793, 0.20696888403736421
794, 0.2069056283081001
795, 0.2068424275579575
796, 0.20677928174321236
797, 0.2067161908201388
798, 0.2066531547450092
799, 0.2065901734740942
800, 0.20652724696366315
801, 0.20646437516998412
802, 0.2064015580493237
803, 0.20633879555794774
804, 0.2062760876521212
805, 0.20621343428810796
806, 0.20615083542217164
807, 0.20608829101057513
808, 0.20602580100958112
809, 0.20596336537545187
810, 0.20590098406444973
811, 0.2058386570328371
812, 0.2057763842368764
813, 0.20571416563283051
814, 0.20565200117696278
815, 0.20558989082553702
816, 0.2055278345348178
817, 0.20546583226107057
818, 0.20540388396056167
819, 0.20534198958955868
820, 0.20528014910433032
821, 0.20521836246114677
822, 0.20515662961627945
823, 0.2050949505260018
824, 0.20503332514658876
825, 0.20497175343431714
826, 0.2049102353454659
827, 0.20484877083631609
828, 0.20478735986315094
829, 0.20472600238225622
830, 0.20466469834992013
831, 0.2046034477224335
832, 0.20454225045609004
833, 0.20448110650718623
834, 0.20442001583202168
835, 0.20435897838689907
836, 0.2042979941281244
837, 0.20423706301200711
838, 0.20417618499486004
839, 0.20411536003299968
840, 0.20405458808274643
841, 0.2039938691004245
842, 0.20393320304236204
843, 0.20387258986489137
844, 0.20381202952434915
845, 0.20375152197707624
846, 0.20369106717941815
847, 0.203630665087725
848, 0.20357031565835146
849, 0.20351001884765724
850, 0.2034497746120069
851, 0.20338958290777012
852, 0.2033294436913219
853, 0.2032693569190423
854, 0.20320932254731716
855, 0.20314934053253753
856, 0.2030894108311003
857, 0.2030295333994082
858, 0.20296970819386978
859, 0.20290993517089959
860, 0.20285021428691832
861, 0.2027905454983529
862, 0.2027309287616368
863, 0.20267136403320962
864, 0.20261185126951783
865, 0.20255239042701448
866, 0.20249298146215938
867, 0.20243362433141937
868, 0.2023743189912683
869, 0.20231506539818708
870, 0.20225586350866406
871, 0.2021967132791946
872, 0.202137614666282
873, 0.20207856762643678
874, 0.20201957211617733
875, 0.20196062809202972
876, 0.20190173551052804
877, 0.20184289432821437
878, 0.20178410450163892
879, 0.20172536598736002
880, 0.20166667874194458
881, 0.2016080427219677
882, 0.2015494578840132
883, 0.20149092418467346
884, 0.2014324415805497
885, 0.20137401002825187
886, 0.20131562948439916
887, 0.20125729990561958
888, 0.2011990212485504
889, 0.2011407934698382
890, 0.2010826165261389
891, 0.201024490374118
892, 0.20096641497045048
893, 0.2009083902718211
894, 0.20085041623492436
895, 0.20079249281646466
896, 0.2007346199731565
897, 0.20067679766172433
898, 0.2006190258389028
899, 0.200561304461437
900, 0.20050363348608236
901, 0.20044601286960478
902, 0.20038844256878063
903, 0.20033092254039725
904, 0.20027345274125258
905, 0.2002160331281554
906, 0.20015866365792567
907, 0.20010134428739434
908, 0.20004407497340346
909, 0.19998685567280647
910, 0.19992968634246816
911, 0.1998725669392647
912, 0.19981549742008384
913, 0.19975847774182512
914, 0.19970150786139979
915, 0.1996445877357308
916, 0.19958771732175307
917, 0.1995308965764138
918, 0.19947412545667198
919, 0.19941740391949903
920, 0.1993607319218786
921, 0.19930410942080673
922, 0.19924753637329204
923, 0.19919101273635564
924, 0.19913453846703136
925, 0.19907811352236582
926, 0.19902173785941832
927, 0.19896541143526142
928, 0.19890913420698045
929, 0.19885290613167395
930, 0.19879672716645364
931, 0.19874059726844467
932, 0.19868451639478543
933, 0.19862848450262782
934, 0.19857250154913736
935, 0.19851656749149318
936, 0.19846068228688818
937, 0.19840484589252902
938, 0.19834905826563626
939, 0.19829331936344455
940, 0.1982376291432027
941, 0.19818198756217334
942, 0.19812639457763373
943, 0.19807085014687525
944, 0.1980153542272037
945, 0.19795990677593955
946, 0.1979045077504176
947, 0.19784915710798767
948, 0.1977938548060139
949, 0.19773860080187564
950, 0.197683395052967
951, 0.197628237516697
952, 0.19757312815048994
953, 0.19751806691178497
954, 0.19746305375803697
955, 0.19740808864671558
956, 0.19735317153530635
957, 0.19729830238130996
958, 0.19724348114224266
959, 0.19718870777563657
960, 0.19713398223903947
961, 0.19707930449001473
962, 0.1970246744861418
963, 0.196970092185016
964, 0.1969155575442487
965, 0.19686107052146734
966, 0.19680663107431565
967, 0.19675223916045342
968, 0.196697894737557
969, 0.19664359776331905
970, 0.1965893481954487
971, 0.1965351459916716
972, 0.1964809911097303
973, 0.19642688350738358
974, 0.1963728231424075
975, 0.19631880997259468
976, 0.19626484395575483
977, 0.19621092504971455
978, 0.19615705321231755
979, 0.1961032284014247
980, 0.19604945057491419
981, 0.19599571969068147
982, 0.19594203570663915
983, 0.19588839858071758
984, 0.19583480827086444
985, 0.19578126473504506
986, 0.19572776793124233
987, 0.1956743178174571
988, 0.19562091435170764
989, 0.19556755749203047
990, 0.19551424719647986
991, 0.19546098342312807
992, 0.19540776613006533
993, 0.19535459527540028
994, 0.19530147081725957
995, 0.19524839271378813
996, 0.19519536092314932
997, 0.19514237540352483
998, 0.1950894361131149
999, 0.19503654301013823
1000, 0.19498369605283228
1001, 0.1949308951994529
1002, 0.194878140408275
1003, 0.19482543163759206
1004, 0.1947727688457166
1005, 0.19472015199097992
1006, 0.19466758103173246
1007, 0.1946150559263437
1008, 0.19456257663320214
1009, 0.19451014311071566
1010, 0.19445775531731116
1011, 0.19440541321143506
1012, 0.19435311675155312
1013, 0.19430086589615042
1014, 0.1942486606037318
1015, 0.19419650083282128
1016, 0.19414438654196298
1017, 0.19409231768972027
1018, 0.19404029423467667
1019, 0.19398831613543516
1020, 0.19393638335061886
1021, 0.19388449583887074
1022, 0.19383265355885365
1023, 0.19378085646925064
1024, 0.19372910452876485
1025, 0.19367739769611955
1026, 0.19362573593005827
1027, 0.19357411918934486
1028, 0.19352254743276337
1029, 0.19347102061911847
1030, 0.19341953870723522
1031, 0.19336810165595913
1032, 0.1933167094241562
1033, 0.1932653619707135
1034, 0.19321405925453833
1035, 0.19316280123455884
1036, 0.19311158786972413
1037, 0.19306041911900418
1038, 0.19300929494138963
1039, 0.19295821529589235
1040, 0.19290718014154512
1041, 0.1928561894374018
1042, 0.19280524314253747
1043, 0.1927543412160483
1044, 0.19270348361705175
1045, 0.19265267030468658
1046, 0.192601901238113
1047, 0.1925511763765123
1048, 0.1925004956790876
1049, 0.19244985910506346
1050, 0.19239926661368578
1051, 0.19234871816422236
1052, 0.19229821371596237
1053, 0.19224775322821694
1054, 0.19219733666031893
1055, 0.19214696397162298
1056, 0.19209663512150554
1057, 0.19204635006936507
1058, 0.19199610877462203
1059, 0.1919459111967188
1060, 0.19189575729511987
1061, 0.19184564702931192
1062, 0.1917955803588038
1063, 0.19174555724312636
1064, 0.1916955776418331
1065, 0.19164564151449945
1066, 0.19159574882072347
1067, 0.19154589952012563
1068, 0.19149609357234862
1069, 0.1914463309370579
1070, 0.1913966115739414
1071, 0.19134693544270964
1072, 0.19129730250309568
1073, 0.19124771271485558
1074, 0.19119816603776785
1075, 0.19114866243163395
1076, 0.19109920185627802
1077, 0.19104978427154728
1078, 0.19100040963731177
1079, 0.19095107791346447
1080, 0.19090178905992145
1081, 0.1908525430366218
1082, 0.19080333980352768
1083, 0.19075417932062452
1084, 0.19070506154792088
1085, 0.19065598644544846
1086, 0.19060695397326236
1087, 0.190557964091441
1088, 0.19050901676008603
1089, 0.1904601119393227
1090, 0.19041124958929964
1091, 0.19036242967018896
1092, 0.19031365214218623
1093, 0.19026491696551073
1094, 0.19021622410040523
1095, 0.1901675735071363
1096, 0.1901189651459942
1097, 0.19007039897729266
1098, 0.1900218749613696
1099, 0.18997339305858651
1100, 0.18992495322932876
1101, 0.18987655543400564
1102, 0.18982819963305056
1103, 0.18977988578692057
1104, 0.18973161385609708
1105, 0.1896833838010853
1106, 0.18963519558241465
1107, 0.18958704916063868
1108, 0.1895389444963352
1109, 0.1894908815501061
1110, 0.18944286028257756
1111, 0.18939488065440008
1112, 0.18934694262624846
1113, 0.18929904615882187
1114, 0.18925119121284384
1115, 0.18920337774906248
1116, 0.18915560572825021
1117, 0.18910787511120392
1118, 0.18906018585874532
1119, 0.1890125379317205
1120, 0.18896493129100014
1121, 0.1889173658974796
1122, 0.188869841712079
1123, 0.18882235869574315
1124, 0.18877491680944156
1125, 0.18872751601416868
1126, 0.18868015627094364
1127, 0.1886328375408104
1128, 0.188585559784838
1129, 0.18853832296412024
1130, 0.18849112703977589
1131, 0.18844397197294893
1132, 0.18839685772480808
1133, 0.18834978425654725
1134, 0.18830275152938547
1135, 0.18825575950456688
1136, 0.18820880814336075
1137, 0.18816189740706146
1138, 0.18811502725698892
1139, 0.18806819765448796
1140, 0.18802140856092875
1141, 0.1879746599377069
1142, 0.18792795174624335
1143, 0.18788128394798437
1144, 0.1878346565044015
1145, 0.18778806937699205
1146, 0.18774152252727855
1147, 0.1876950159168091
1148, 0.18764854950715731
1149, 0.18760212325992237
1150, 0.187555737136729
1151, 0.1875093910992277
1152, 0.18746308510909437
1153, 0.18741681912803085
1154, 0.18737059311776438
1155, 0.18732440704004827
1156, 0.18727826085666135
1157, 0.1872321545294083
