159, 0.25187018027650376
160, 0.2518689331025002
161, 0.2518676868185256
162, 0.2518664414239746
163, 0.2518651969182416
164, 0.2518639533007221
165, 0.2518627105708112
166, 0.25186146872790505
167, 0.25186022777139966
168, 0.2518589877006917
169, 0.25185774851517806
170, 0.25185651021425615
171, 0.25185527279732345
172, 0.251854036263778
173, 0.25185280061301835
174, 0.25185156584444324
175, 0.2518503319574516
176, 0.25184909895144303
177, 0.25184786682581745
178, 0.2518466355799749
179, 0.251845405213316
180, 0.25184417572524176
181, 0.2518429471151533
182, 0.2518417193824525
183, 0.2518404925265411
184, 0.25183926654682176
185, 0.25183804144269706
186, 0.25183681721357004
187, 0.2518355938588443
188, 0.2518343713779236
189, 0.25183314977021215
190, 0.2518319290351144
191, 0.25183070917203537
192, 0.25182949018038026
193, 0.25182827205955466
194, 0.25182705480896456
195, 0.25182583842801637
196, 0.25182462291611685
197, 0.2518234082726728
198, 0.2518221944970919
199, 0.25182098158878186
200, 0.2518197695471508
201, 0.2518185583716071
202, 0.2518173480615598
203, 0.25181613861641816
204, 0.2518149300355915
205, 0.25181372231849
206, 0.25181251546452377
207, 0.2518113094731036
208, 0.2518101043436404
209, 0.25180890007554557
210, 0.25180769666823083
211, 0.2518064941211083
212, 0.2518052924335903
213, 0.25180409160508965
214, 0.2518028916350197
215, 0.25180169252279366
216, 0.2518004942678257
217, 0.25179929686952984
218, 0.25179810032732064
219, 0.25179690464061305
220, 0.2517957098088225
221, 0.2517945158313645
222, 0.25179332270765503
223, 0.2517921304371105
224, 0.25179093901914773
225, 0.2517897484531835
226, 0.2517885587386356
227, 0.25178736987492145
228, 0.25178618186145946
229, 0.25178499469766796
230, 0.2517838083829658
231, 0.2517826229167722
232, 0.25178143829850674
233, 0.25178025452758934
234, 0.25177907160344015
235, 0.25177788952547986
236, 0.25177670829312937
237, 0.25177552790581015
238, 0.2517743483629436
239, 0.2517731696639519
240, 0.25177199180825743
241, 0.251770814795283
242, 0.25176963862445156
243, 0.2517684632951866
244, 0.2517672888069118
245, 0.2517661151590515
246, 0.25176494235103003
247, 0.2517637703822722
248, 0.2517625992522033
249, 0.2517614289602489
250, 0.2517602595058348
251, 0.2517590908883873
252, 0.25175792310733297
253, 0.25175675616209875
254, 0.251755590052112
255, 0.2517544247768003
256, 0.2517532603355917
257, 0.25175209672791454
258, 0.2517509339531974
259, 0.2517497720108695
260, 0.25174861090036016
261, 0.2517474506210992
262, 0.25174629117251657
263, 0.25174513255404285
264, 0.25174397476510874
265, 0.2517428178051455
266, 0.2517416616735844
267, 0.25174050636985756
268, 0.251739351893397
269, 0.2517381982436353
270, 0.2517370454200054
271, 0.25173589342194047
272, 0.25173474224887404
273, 0.25173359190024025
274, 0.25173244237547304
275, 0.2517312936740074
276, 0.251730145795278
277, 0.25172899873872034
278, 0.25172785250377006
279, 0.2517267070898631
280, 0.25172556249643585
281, 0.25172441872292506
282, 0.2517232757687678
283, 0.2517221336334013
284, 0.25172099231626355
285, 0.25171985181679235
286, 0.25171871213442637
287, 0.25171757326860433
288, 0.25171643521876536
289, 0.2517152979843489
290, 0.2517141615647947
291, 0.25171302595954304
292, 0.2517118911680344
293, 0.25171075718970953
294, 0.2517096240240098
295, 0.25170849167037657
296, 0.2517073601282518
297, 0.2517062293970777
298, 0.25170509947629693
299, 0.2517039703653523
300, 0.25170284206368715
301, 0.2517017145707449
302, 0.25170058788596966
303, 0.25169946200880566
304, 0.2516983369386976
305, 0.2516972126750904
306, 0.25169608921742925
307, 0.25169496656516
308, 0.25169384471772843
309, 0.2516927236745812
310, 0.25169160343516467
311, 0.251690483998926
312, 0.2516893653653126
313, 0.25168824753377217
314, 0.25168713050375263
315, 0.2516860142747025
316, 0.2516848988460704
317, 0.25168378421730553
318, 0.2516826703878572
319, 0.2516815573571751
320, 0.2516804451247095
321, 0.2516793336899107
322, 0.25167822305222953
323, 0.251677113211117
324, 0.25167600416602476
325, 0.2516748959164044
326, 0.2516737884617081
327, 0.25167268180138846
328, 0.25167157593489803
329, 0.2516704708616902
330, 0.2516693665812183
331, 0.2516682630929363
332, 0.25166716039629816
333, 0.25166605849075857
334, 0.2516649573757722
335, 0.25166385705079436
336, 0.25166275751528044
337, 0.2516616587686864
338, 0.25166056081046845
339, 0.251659463640083
340, 0.251658367256987
341, 0.25165727166063756
342, 0.2516561768504922
343, 0.25165508282600896
344, 0.2516539895866459
345, 0.2516528971318617
346, 0.25165180546111504
347, 0.25165071457386523
348, 0.2516496244695719
349, 0.2516485351476949
350, 0.25164744660769434
351, 0.25164635884903086
352, 0.2516452718711654
353, 0.25164418567355923
354, 0.2516431002556737
355, 0.25164201561697097
356, 0.25164093175691304
357, 0.2516398486749626
358, 0.2516387663705826
359, 0.2516376848432361
360, 0.25163660409238686
361, 0.2516355241174986
362, 0.25163444491803577
363, 0.2516333664934627
364, 0.2516322888432445
365, 0.2516312119668463
366, 0.25163013586373373
367, 0.25162906053337264
368, 0.25162798597522923
369, 0.25162691218877015
370, 0.2516258391734623
371, 0.25162476692877284
372, 0.25162369545416946
373, 0.25162262474911984
374, 0.25162155481309245
375, 0.2516204856455556
376, 0.2516194172459784
377, 0.25161834961383
378, 0.2516172827485799
379, 0.251616216649698
380, 0.2516151513166546
381, 0.25161408674892016
382, 0.25161302294596555
383, 0.25161195990726204
384, 0.25161089763228117
385, 0.25160983612049465
386, 0.2516087753713748
387, 0.2516077153843942
388, 0.25160665615902555
389, 0.2516055976947422
390, 0.25160453999101756
391, 0.2516034830473255
392, 0.25160242686314016
393, 0.2516013714379361
394, 0.2516003167711881
395, 0.2515992628623712
396, 0.2515982097109612
397, 0.2515971573164337
398, 0.2515961056782648
399, 0.25159505479593103
400, 0.25159400466890924
401, 0.2515929552966764
402, 0.25159190667871023
403, 0.2515908588144882
404, 0.25158981170348865
405, 0.2515887653451899
406, 0.2515877197390707
407, 0.2515866748846102
408, 0.2515856307812877
409, 0.25158458742858303
410, 0.2515835448259763
411, 0.2515825029729477
412, 0.25158146186897823
413, 0.25158042151354865
414, 0.2515793819061405
415, 0.2515783430462354
416, 0.2515773049333155
417, 0.2515762675668629
418, 0.25157523094636036
419, 0.2515741950712911
420, 0.25157315994113805
421, 0.2515721255553851
422, 0.2515710919135161
423, 0.25157005901501556
424, 0.25156902685936766
425, 0.2515679954460578
426, 0.25156696477457097
427, 0.2515659348443927
428, 0.25156490565500916
429, 0.2515638772059064
430, 0.25156284949657093
431, 0.25156182252648973
432, 0.25156079629514994
433, 0.2515597708020391
434, 0.2515587460466451
435, 0.2515577220284559
436, 0.2515566987469602
437, 0.25155567620164676
438, 0.25155465439200464
439, 0.25155363331752334
440, 0.25155261297769266
441, 0.2515515933720026
442, 0.2515505744999436
443, 0.2515495563610065
444, 0.2515485389546822
445, 0.2515475222804622
446, 0.2515465063378381
447, 0.251545491126302
448, 0.2515444766453462
449, 0.2515434628944633
450, 0.2515424498731462
451, 0.25154143758088854
452, 0.2515404260171836
453, 0.25153941518152545
454, 0.25153840507340824
455, 0.2515373956923267
456, 0.2515363870377756
457, 0.25153537910925017
458, 0.25153437190624595
459, 0.2515333654282589
460, 0.25153235967478493
461, 0.25153135464532067
462, 0.2515303503393629
463, 0.25152934675640876
464, 0.2515283438959558
465, 0.25152734175750147
466, 0.2515263403405441
467, 0.2515253396445819
468, 0.25152433966911375
469, 0.25152334041363855
470, 0.25152234187765565
471, 0.25152134406066473
472, 0.25152034696216574
473, 0.251519350581659
474, 0.251518354918645
475, 0.2515173599726248
476, 0.25151636574309955
477, 0.2515153722295709
478, 0.25151437943154054
479, 0.25151338734851075
480, 0.25151239597998404
481, 0.2515114053254632
482, 0.25151041538445135
483, 0.25150942615645183
484, 0.25150843764096864
485, 0.25150744983750556
486, 0.25150646274556715
487, 0.2515054763646581
488, 0.2515044906942833
489, 0.2515035057339482
490, 0.2515025214831583
491, 0.25150153794141983
492, 0.25150055510823865
493, 0.2514995729831216
494, 0.2514985915655755
495, 0.2514976108551076
496, 0.2514966308512253
497, 0.25149565155343656
498, 0.2514946729612494
499, 0.2514936950741723
500, 0.2514927178917141
501, 0.25149174141338376
502, 0.25149076563869066
503, 0.2514897905671447
504, 0.25148881619825564
505, 0.2514878425315339
506, 0.25148686956649013
507, 0.25148589730263526
508, 0.25148492573948045
509, 0.25148395487653746
510, 0.251482984713318
511, 0.2514820152493342
512, 0.25148104648409875
513, 0.25148007841712433
514, 0.251479111047924
515, 0.25147814437601124
516, 0.2514771784008999
517, 0.2514762131221039
518, 0.25147524853913744
519, 0.25147428465151545
520, 0.2514733214587528
521, 0.2514723589603646
522, 0.2514713971558667
523, 0.2514704360447748
524, 0.25146947562660527
525, 0.25146851590087443
526, 0.25146755686709915
527, 0.2514665985247967
528, 0.25146564087348433
529, 0.25146468391267984
530, 0.2514637276419013
531, 0.251462772060667
532, 0.25146181716849564
533, 0.2514608629649062
534, 0.251459909449418
535, 0.2514589566215505
536, 0.2514580044808236
537, 0.25145705302675764
538, 0.25145610225887294
539, 0.2514551521766904
540, 0.25145420277973113
541, 0.2514532540675165
542, 0.25145230603956825
543, 0.25145135869540836
544, 0.25145041203455926
545, 0.2514494660565435
546, 0.2514485207608841
547, 0.25144757614710417
548, 0.2514466322147274
549, 0.25144568896327757
550, 0.2514447463922789
551, 0.25144380450125575
552, 0.2514428632897329
553, 0.25144192275723554
554, 0.251440982903289
555, 0.2514400437274188
556, 0.2514391052291511
557, 0.2514381674080121
558, 0.2514372302635283
559, 0.2514362937952268
560, 0.25143535800263467
561, 0.2514344228852794
562, 0.25143348844268887
563, 0.251432554674391
564, 0.2514316215799143
565, 0.25143068915878747
566, 0.25142975741053947
567, 0.2514288263346997
568, 0.25142789593079773
569, 0.25142696619836336
570, 0.2514260371369268
571, 0.2514251087460187
572, 0.25142418102516984
573, 0.25142325397391124
574, 0.25142232759177435
575, 0.25142140187829093
576, 0.2514204768329929
577, 0.2514195524554126
578, 0.2514186287450827
579, 0.251417705701536
580, 0.25141678332430584
581, 0.2514158616129256
582, 0.25141494056692926
583, 0.2514140201858507
584, 0.25141310046922444
585, 0.2514121814165852
586, 0.251411263027468
587, 0.25141034530140804
588, 0.2514094282379411
589, 0.25140851183660284
590, 0.2514075960969296
591, 0.25140668101845787
592, 0.25140576660072433
593, 0.2514048528432663
594, 0.25140393974562086
595, 0.25140302730732594
596, 0.2514021155279194
597, 0.2514012044069396
598, 0.251400293943925
599, 0.25139938413841456
600, 0.2513984749899474
601, 0.25139756649806294
602, 0.25139665866230104
603, 0.2513957514822017
604, 0.2513948449573053
605, 0.25139393908715246
606, 0.25139303387128403
607, 0.2513921293092415
608, 0.25139122540056613
609, 0.25139032214479984
610, 0.25138941954148486
611, 0.2513885175901634
612, 0.25138761629037826
613, 0.2513867156416726
614, 0.25138581564358947
615, 0.2513849162956727
616, 0.2513840175974659
617, 0.2513831195485135
618, 0.25138222214835987
619, 0.2513813253965497
620, 0.25138042929262827
621, 0.25137953383614076
622, 0.2513786390266328
623, 0.2513777448636504
624, 0.2513768513467398
625, 0.2513759584754476
626, 0.2513750662493203
627, 0.25137417466790546
628, 0.25137328373075013
629, 0.25137239343740214
630, 0.2513715037874095
631, 0.2513706147803205
632, 0.2513697264156836
633, 0.2513688386930477
634, 0.251367951611962
635, 0.2513670651719759
636, 0.2513661793726392
637, 0.25136529421350184
638, 0.25136440969411417
639, 0.25136352581402677
640, 0.25136264257279056
641, 0.25136175996995674
642, 0.2513608780050768
643, 0.25135999667770237
644, 0.25135911598738575
645, 0.2513582359336791
646, 0.25135735651613506
647, 0.2513564777343065
648, 0.2513555995877469
649, 0.25135472207600945
650, 0.2513538451986481
651, 0.25135296895521697
652, 0.2513520933452702
653, 0.25135121836836277
654, 0.25135034402404943
655, 0.2513494703118853
656, 0.25134859723142616
657, 0.25134772478222767
658, 0.25134685296384585
659, 0.2513459817758373
660, 0.25134511121775843
661, 0.25134424128916644
662, 0.2513433719896184
663, 0.2513425033186719
664, 0.2513416352758848
665, 0.2513407678608151
666, 0.25133990107302134
667, 0.25133903491206205
668, 0.25133816937749615
669, 0.251337304468883
670, 0.25133644018578216
671, 0.2513355765277534
672, 0.2513347134943569
673, 0.2513338510851528
674, 0.25133298929970205
675, 0.25133212813756545
676, 0.2513312675983043
677, 0.25133040768148013
678, 0.2513295483866547
679, 0.25132868971339023
680, 0.25132783166124895
681, 0.25132697422979366
682, 0.25132611741858724
683, 0.2513252612271929
684, 0.2513244056551741
685, 0.2513235507020948
686, 0.251322696367519
687, 0.25132184265101104
688, 0.25132098955213567
689, 0.25132013707045764
690, 0.25131928520554236
691, 0.2513184339569552
692, 0.251317583324262
693, 0.2513167333070288
694, 0.25131588390482196
695, 0.25131503511720804
696, 0.25131418694375407
697, 0.2513133393840271
698, 0.2513124924375947
699, 0.25131164610402457
700, 0.2513108003828847
701, 0.2513099552737436
702, 0.25130911077616963
703, 0.2513082668897318
704, 0.2513074236139992
705, 0.2513065809485413
706, 0.25130573889292784
707, 0.25130489744672874
708, 0.2513040566095144
709, 0.2513032163808552
710, 0.2513023767603221
711, 0.2513015377474862
712, 0.25130069934191895
713, 0.2512998615431919
714, 0.25129902435087714
715, 0.2512981877645467
716, 0.25129735178377327
717, 0.25129651640812967
718, 0.2512956816371888
719, 0.25129484747052405
720, 0.2512940139077091
721, 0.2512931809483179
722, 0.2512923485919245
723, 0.25129151683810347
724, 0.2512906856864295
725, 0.2512898551364775
726, 0.25128902518782303
727, 0.25128819584004136
728, 0.2512873670927085
729, 0.25128653894540054
730, 0.25128571139769385
731, 0.25128488444916514
732, 0.25128405809939136
733, 0.2512832323479497
734, 0.2512824071944177
735, 0.2512815826383731
736, 0.2512807586793939
737, 0.25127993531705867
738, 0.2512791125509458
739, 0.2512782903806342
740, 0.25127746880570306
741, 0.2512766478257318
742, 0.2512758274403001
743, 0.2512750076489879
744, 0.25127418845137567
745, 0.2512733698470437
746, 0.25127255183557284
747, 0.2512717344165443
748, 0.25127091758953934
749, 0.2512701013541396
750, 0.2512692857099269
751, 0.2512684706564835
752, 0.25126765619339186
753, 0.25126684232023466
754, 0.2512660290365949
755, 0.2512652163420558
756, 0.251264404236201
757, 0.2512635927186142
758, 0.2512627817888796
759, 0.2512619714465814
760, 0.25126116169130436
761, 0.2512603525226334
762, 0.2512595439401536
763, 0.2512587359434504
764, 0.2512579285321096
765, 0.25125712170571707
766, 0.2512563154638592
767, 0.25125550980612243
768, 0.25125470473209355
769, 0.25125390024135974
770, 0.2512530963335082
771, 0.2512522930081266
772, 0.25125149026480287
773, 0.2512506881031252
774, 0.25124988652268176
775, 0.2512490855230615
776, 0.2512482851038533
777, 0.25124748526464646
778, 0.25124668600503036
779, 0.2512458873245948
780, 0.2512450892229299
781, 0.2512442916996258
782, 0.2512434947542733
783, 0.2512426983864632
784, 0.25124190259578644
785, 0.2512411073818346
786, 0.2512403127441992
787, 0.25123951868247224
788, 0.2512387251962459
789, 0.2512379322851126
790, 0.2512371399486651
791, 0.2512363481864963
792, 0.25123555699819966
793, 0.2512347663833685
794, 0.2512339763415968
795, 0.2512331868724785
796, 0.2512323979756078
797, 0.25123160965057956
798, 0.2512308218969886
799, 0.2512300347144299
800, 0.25122924810249886
801, 0.25122846206079125
802, 0.251227676588903
803, 0.2512268916864302
804, 0.25122610735296935
805, 0.2512253235881172
806, 0.2512245403914708
807, 0.25122375776262723
808, 0.2512229757011842
809, 0.25122219420673936
810, 0.25122141327889075
811, 0.2512206329172368
812, 0.25121985312137596
813, 0.2512190738909072
814, 0.2512182952254295
815, 0.2512175171245423
816, 0.2512167395878453
817, 0.2512159626149383
818, 0.2512151862054214
819, 0.25121441035889513
820, 0.2512136350749602
821, 0.25121286035321755
822, 0.2512120861932683
823, 0.251211312594714
824, 0.25121053955715644
825, 0.2512097670801976
826, 0.25120899516343964
827, 0.2512082238064852
828, 0.25120745300893704
829, 0.25120668277039815
830, 0.251205913090472
831, 0.251205143968762
832, 0.25120437540487206
833, 0.2512036073984063
834, 0.251202839948969
835, 0.2512020730561649
836, 0.25120130671959884
837, 0.25120054093887584
838, 0.2511997757136015
839, 0.2511990110433813
840, 0.25119824692782133
841, 0.2511974833665277
842, 0.2511967203591069
843, 0.2511959579051655
844, 0.25119519600431056
845, 0.25119443465614943
846, 0.2511936738602894
847, 0.2511929136163382
848, 0.25119215392390404
849, 0.251191394782595
850, 0.25119063619201976
851, 0.2511898781517869
852, 0.2511891206615056
853, 0.2511883637207852
854, 0.25118760732923506
855, 0.25118685148646513
856, 0.25118609619208543
857, 0.2511853414457064
858, 0.2511845872469386
859, 0.25118383359539276
860, 0.25118308049068
861, 0.2511823279324119
862, 0.25118157592019974
863, 0.2511808244536557
864, 0.2511800735323917
865, 0.25117932315602026
866, 0.25117857332415394
867, 0.25117782403640576
868, 0.25117707529238875
869, 0.2511763270917164
870, 0.25117557943400237
871, 0.2511748323188605
872, 0.25117408574590505
873, 0.2511733397147505
874, 0.2511725942250115
875, 0.251171849276303
876, 0.2511711048682401
877, 0.25117036100043855
878, 0.2511696176725138
879, 0.25116887488408185
880, 0.25116813263475907
881, 0.25116739092416174
882, 0.2511666497519068
883, 0.25116590911761105
884, 0.2511651690208919
885, 0.25116442946136674
886, 0.25116369043865333
887, 0.25116295195236965
888, 0.251162214002134
889, 0.25116147658756494
890, 0.2511607397082812
891, 0.2511600033639017
892, 0.2511592675540458
893, 0.251158532278333
894, 0.251157797536383
895, 0.25115706332781607
896, 0.25115632965225226
897, 0.25115559650931213
898, 0.2511548638986165
899, 0.2511541318197865
900, 0.2511534002724433
901, 0.25115266925620844
902, 0.25115193877070374
903, 0.25115120881555125
904, 0.25115047939037316
905, 0.25114975049479227
906, 0.2511490221284311
907, 0.25114829429091284
908, 0.25114756698186086
909, 0.25114684020089845
910, 0.25114611394764963
911, 0.25114538822173843
912, 0.25114466302278904
913, 0.25114393835042614
914, 0.25114321420427443
915, 0.251142490583959
916, 0.2511417674891051
917, 0.25114104491933825
918, 0.25114032287428445
919, 0.25113960135356955
920, 0.25113888035681986
921, 0.25113815988366206
922, 0.25113743993372273
923, 0.2511367205066291
924, 0.2511360016020084
925, 0.2511352832194881
926, 0.25113456535869605
927, 0.25113384801926025
928, 0.25113313120080905
929, 0.2511324149029709
930, 0.25113169912537464
931, 0.2511309838676492
932, 0.25113026912942393
933, 0.25112955491032835
934, 0.2511288412099922
935, 0.25112812802804546
936, 0.25112741536411853
937, 0.2511267032178417
938, 0.2511259915888459
939, 0.251125280476762
940, 0.25112456988122134
941, 0.25112385980185536
942, 0.2511231502382959
943, 0.2511224411901748
944, 0.2511217326571243
945, 0.25112102463877695
946, 0.25112031713476546
947, 0.2511196101447226
948, 0.25111890366828193
949, 0.25111819770507665
950, 0.25111749225474056
951, 0.25111678731690756
952, 0.25111608289121184
953, 0.2511153789772878
954, 0.25111467557477024
955, 0.25111397268329394
956, 0.2511132703024941
957, 0.2511125684320062
958, 0.25111186707146577
959, 0.2511111662205087
960, 0.25111046587877134
961, 0.25110976604588986
962, 0.25110906672150096
963, 0.25110836790524155
964, 0.25110766959674863
965, 0.25110697179565966
966, 0.25110627450161216
967, 0.25110557771424397
968, 0.2511048814331932
969, 0.2511041856580982
970, 0.2511034903885975
971, 0.2511027956243299
972, 0.25110210136493444
973, 0.2511014076100504
974, 0.25110071435931736
975, 0.2511000216123751
976, 0.25109932936886353
977, 0.25109863762842294
978, 0.25109794639069394
979, 0.2510972556553171
980, 0.25109656542193354
981, 0.2510958756901844
982, 0.2510951864597111
983, 0.2510944977301554
984, 0.2510938095011593
985, 0.25109312177236487
986, 0.25109243454341446
987, 0.2510917478139508
988, 0.25109106158361694
989, 0.2510903758520558
990, 0.25108969061891084
991, 0.25108900588382566
992, 0.2510883216464441
993, 0.25108763790641037
994, 0.25108695466336856
995, 0.2510862719169634
996, 0.2510855896668397
997, 0.2510849079126425
998, 0.251084226654017
999, 0.2510835458906088
1000, 0.25108286562206367
1001, 0.25108218584802744
1002, 0.2510815065681466
1003, 0.2510808277820674
1004, 0.25108014948943674
1005, 0.2510794716899014
1006, 0.25107879438310865
1007, 0.2510781175687059
1008, 0.2510774412463408
1009, 0.25107676541566115
1010, 0.2510760900763152
1011, 0.25107541522795135
1012, 0.25107474087021797
1013, 0.2510740670027642
1014, 0.2510733936252389
1015, 0.2510727207372915
1016, 0.2510720483385714
1017, 0.25107137642872857
1018, 0.25107070500741285
1019, 0.25107003407427453
1020, 0.25106936362896426
1021, 0.25106869367113255
1022, 0.25106802420043045
1023, 0.2510673552165091
1024, 0.25106668671901994
1025, 0.25106601870761464
1026, 0.2510653511819452
1027, 0.25106468414166355
1028, 0.25106401758642216
1029, 0.25106335151587367
1030, 0.2510626859296708
1031, 0.25106202082746665
1032, 0.25106135620891457
1033, 0.251060692073668
1034, 0.25106002842138075
1035, 0.25105936525170686
1036, 0.2510587025643004
1037, 0.25105804035881607
1038, 0.2510573786349084
1039, 0.2510567173922323
1040, 0.25105605663044295
1041, 0.2510553963491959
1042, 0.25105473654814653
1043, 0.2510540772269507
1044, 0.2510534183852648
1045, 0.25105276002274485
1046, 0.25105210213904744
1047, 0.25105144473382945
1048, 0.2510507878067479
1049, 0.2510501313574599
1050, 0.25104947538562306
1051, 0.251048819890895
1052, 0.2510481648729337
1053, 0.2510475103313972
1054, 0.25104685626594414
1055, 0.25104620267623295
1056, 0.25104554956192254
1057, 0.25104489692267196
1058, 0.25104424475814063
1059, 0.251043593067988
1060, 0.2510429418518739
1061, 0.2510422911094583
1062, 0.2510416408404015
1063, 0.25104099104436384
1064, 0.2510403417210061
1065, 0.2510396928699893
1066, 0.25103904449097436
1067, 0.25103839658362276
1068, 0.25103774914759625
1069, 0.2510371021825564
1070, 0.25103645568816557
1071, 0.2510358096640858
1072, 0.2510351641099797
1073, 0.2510345190255101
1074, 0.2510338744103399
1075, 0.2510332302641323
1076, 0.2510325865865508
1077, 0.2510319433772589
1078, 0.25103130063592066
1079, 0.2510306583622002
1080, 0.2510300165557616
1081, 0.2510293752162698
1082, 0.25102873434338924
1083, 0.2510280939367852
1084, 0.2510274539961228
1085, 0.2510268145210676
1086, 0.25102617551128514
1087, 0.2510255369664416
1088, 0.2510248988862029
1089, 0.2510242612702355
1090, 0.251023624118206
1091, 0.25102298742978124
1092, 0.2510223512046283
1093, 0.25102171544241436
1094, 0.251021080142807
1095, 0.25102044530547396
1096, 0.25101981093008313
1097, 0.2510191770163027
1098, 0.25101854356380116
1099, 0.25101791057224704
1100, 0.2510172780413093
1101, 0.25101664597065687
1102, 0.2510160143599591
1103, 0.2510153832088856
1104, 0.25101475251710603
1105, 0.25101412228429043
1106, 0.2510134925101089
1107, 0.25101286319423183
1108, 0.25101223433633
1109, 0.25101160593607424
1110, 0.2510109779931356
1111, 0.2510103505071854
1112, 0.2510097234778951
1113, 0.25100909690493656
1114, 0.2510084707879817
1115, 0.2510078451267028
1116, 0.25100721992077224
1117, 0.2510065951698626
1118, 0.25100597087364673
1119, 0.2510053470317979
1120, 0.2510047236439892
1121, 0.2510041007098943
1122, 0.2510034782291869
1123, 0.25100285620154095
1124, 0.25100223462663085
1125, 0.25100161350413064
1126, 0.25100099283371524
1127, 0.25100037261505936
1128, 0.25099975284783826
1129, 0.2509991335317271
1130, 0.2509985146664014
1131, 0.2509978962515369
1132, 0.2509972782868096
1133, 0.25099666077189564
1134, 0.25099604370647144
1135, 0.25099542709021366
1136, 0.25099481092279907
1137, 0.25099419520390476
1138, 0.2509935799332079
1139, 0.25099296511038616
1140, 0.2509923507351172
1141, 0.25099173680707887
1142, 0.2509911233259494
1143, 0.2509905102914072
1144, 0.25098989770313074
1145, 0.2509892855607989
1146, 0.2509886738640907
1147, 0.25098806261268536
1148, 0.2509874518062624
1149, 0.25098684144450145
1150, 0.2509862315270823
1151, 0.25098562205368535
1152, 0.2509850130239907
1153, 0.25098440443767894
1154, 0.25098379629443085
1155, 0.2509831885939275
1156, 0.25098258133585
1157, 0.2509819745198797
1158, 0.2509813681456984
